date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2024-01-03,27.62000000,28.25000000,21.00000000,25.03000000,11189520.93802000,-2.56000000,-9.27872418,26.24909486,27.19000000,28.99300000,29.33266667,29.30350000,29.69520000,30.14200000,30.21571429,30.10275000,29.92866667,29.88300000,29.87366667,28.33750000,28.45375847,29.29780504,-0.84404657,-0.33431668,-0.50972989,21.77797536,30.86593875,38.67108396,31.87036517,37.50083150,20.60943250,29.30350000,32.68864572,25.91835428,6753179.18778200,8697974.95730700
2024-01-04,25.02000000,25.40000000,23.94000000,24.17000000,9714372.44735000,-0.86000000,-3.43587695,5.83533173,26.29800000,28.28500000,29.00000000,29.03650000,29.31720000,29.89000000,30.06228571,29.95350000,29.82311111,29.75900000,29.79916667,28.32955000,27.79471871,28.91796763,-1.12324892,-0.49210313,-0.63114580,18.98725315,28.60938898,37.03230586,30.20171237,35.06779179,20.46955353,29.03650000,33.12282263,24.95017737,7597315.84042000,9063125.86813200
2024-01-05,24.13000000,24.36000000,22.02000000,23.54000000,7497944.99128000,-0.63000000,-2.60653703,9.69747203,25.62200000,27.60200000,28.57066667,28.71400000,29.04280000,29.63466667,29.88342857,29.80325000,29.75066667,29.63900000,29.69400000,28.31595000,27.14014660,28.51959966,-1.37945306,-0.66957311,-0.70987995,17.06492775,27.03016139,35.87033628,27.30961616,32.48173325,16.96538198,28.71400000,33.44992941,23.97807059,7828305.13619200,8909102.19022900
2024-01-06,23.55000000,23.60000000,22.03000000,23.08000000,4195228.08206000,-0.46000000,-1.95412065,6.66666667,24.68200000,26.72900000,28.08266667,28.38000000,28.72640000,29.33633333,29.64571429,29.66075000,29.63022222,29.51400000,29.59100000,28.29930000,26.51550866,28.11666635,-1.60115769,-0.85589003,-0.74526766,15.67447482,25.89173957,35.03282653,24.48092058,29.81479569,13.81317035,28.38000000,33.71024340,23.04975660,7445287.82094400,8479874.78020300
2024-01-07,23.05000000,23.40000000,21.66000000,21.92000000,3832548.67650000,-1.16000000,-5.02599653,7.54880694,23.54800000,25.73100000,27.51866667,28.02950000,28.37640000,28.95200000,29.39085714,29.48325000,29.47666667,29.37460000,29.45566667,28.27225000,25.80850733,27.65765403,-1.84914670,-1.05454136,-0.79460534,12.57412320,23.20334011,33.00505753,20.11599326,26.58186155,7.18425668,28.02950000,34.08062769,21.97837231,7285923.02704200,8034070.78775100
2024-01-08,21.92000000,21.99000000,20.19000000,21.25000000,13028528.67263000,-0.67000000,-3.05656934,8.21167883,22.79200000,24.99100000,26.92600000,27.69750000,28.00120000,28.54466667,29.09200000,29.28775000,29.29044444,29.21500000,29.31783333,28.24770000,25.10719851,27.18301299,-2.07581448,-1.25879599,-0.81701849,11.05812862,21.77850069,31.89247621,17.51441749,23.55938019,5.42449209,27.69750000,34.46684849,20.92815151,7653724.57396400,7203451.88087300
2024-01-09,21.25000000,21.31000000,18.50000000,19.66000000,13627024.11992000,-1.59000000,-7.48235294,13.22352941,21.89000000,24.09400000,26.15333333,27.22250000,27.60720000,28.07933333,28.74714286,29.04075000,29.05755556,29.02980000,29.13950000,28.20220000,24.26916797,26.62575277,-2.35658480,-1.47835375,-0.87823105,8.23182102,18.79118888,29.43535662,15.62185656,20.91353898,5.03849171,27.22250000,34.83985380,19.60514620,8436254.90847800,8016785.37444900
2024-01-10,19.67000000,22.68000000,19.39000000,22.31000000,9005958.42613000,2.65000000,13.47914547,16.72597865,21.64400000,23.63300000,25.61600000,26.83900000,27.30000000,27.80966667,28.49314286,28.85350000,28.89666667,28.94000000,29.00416667,28.16665000,23.96775751,26.30606738,-2.33830987,-1.65034497,-0.68796489,39.27353935,35.00155594,37.77309750,23.37375471,21.73361089,26.65404235,26.83900000,34.64185751,19.03614249,8737857.59544800,8283081.36582000
2024-01-11,22.30000000,24.99000000,21.99000000,24.43000000,14045079.71101000,2.12000000,9.50246526,13.45291480,21.91400000,23.29800000,25.12400000,26.54050000,27.08680000,27.59100000,28.27600000,28.67925000,28.80000000,28.85860000,28.89166667,28.13620000,24.03887174,26.16709942,-2.12822768,-1.74592151,-0.38230617,54.15943149,44.64486638,43.35984530,35.85600742,26.44107640,54.68586945,26.54050000,34.22565034,18.85534966,10707827.92123800,9076557.87109100
2024-01-12,24.42000000,25.50000000,22.54000000,23.75000000,10722746.41299000,-0.68000000,-2.78346296,12.12121212,22.28000000,22.91400000,24.58066667,26.20900000,26.87960000,27.36033333,27.99885714,28.50200000,28.68288889,28.75700000,28.79416667,28.10325000,23.99442993,25.98805502,-1.99362509,-1.79546223,-0.19816286,49.48995439,42.44155399,42.09491392,48.90400494,33.92871925,78.85457633,26.20900000,33.76774648,18.65025352,12085867.46853600,9685895.24778900
2024-01-13,23.74000000,23.91000000,22.85000000,23.37000000,3463143.47881000,-0.38000000,-1.60000000,4.46503791,22.70400000,22.74800000,24.22866667,25.87050000,26.69880000,27.11833333,27.71028571,28.29350000,28.55622222,28.63180000,28.69383333,28.06875000,23.89836379,25.79412502,-1.89576123,-1.81552203,-0.08023920,46.78501902,41.20194280,41.39080283,55.79314615,41.21686155,84.94571536,25.87050000,33.29315515,18.44784485,10172790.42977200,8913257.50186800
2024-01-14,23.38000000,24.15000000,22.65000000,22.72000000,3679096.31559000,-0.65000000,-2.78134360,6.41573995,23.31600000,22.60300000,23.83466667,25.44400000,26.44120000,26.89200000,27.39885714,28.06825000,28.40466667,28.48340000,28.56633333,28.03790000,23.71707705,25.56641206,-1.84933500,-1.82228462,-0.02705038,42.06570362,39.07241744,40.19088290,57.29066886,46.57479732,78.72241195,25.44400000,32.53815890,18.34984110,8183204.86890600,8309729.88869200
2024-01-15,22.72000000,24.56000000,22.72000000,23.64000000,6918943.43736000,0.92000000,4.04929577,8.09859155,23.58200000,22.61300000,23.61600000,25.10750000,26.18760000,26.68033333,27.20571429,27.87925000,28.26777778,28.36520000,28.46800000,28.00805000,23.70521905,25.42371487,-1.71849582,-1.80152686,0.08303104,50.53963973,43.57536520,42.64653021,62.66996972,51.93985479,84.13019958,25.10750000,31.84745119,18.36754881,7765801.87115200,8251829.73330000
2024-01-16,23.64000000,23.84000000,22.78000000,23.18000000,2981165.45400000,-0.46000000,-1.94585448,4.48392555,23.33200000,22.62300000,23.30933333,24.67600000,25.89880000,26.46100000,26.98257143,27.65800000,28.08511111,28.25320000,28.36550000,27.95475000,23.62441612,25.25751376,-1.63309765,-1.76784102,0.13474337,46.46208849,41.88679673,41.75213251,64.06569410,55.98180122,80.23347985,24.67600000,30.67329553,18.67870447,5553019.01975000,8130423.47049400
2024-01-17,23.18000000,23.42000000,22.55000000,22.92000000,2052072.54418000,-0.26000000,-1.12165660,3.75323555,23.16600000,22.72300000,22.99800000,24.22700000,25.60040000,26.26066667,26.76114286,27.39475000,27.90911111,28.13120000,28.26600000,27.89895000,23.51604441,25.08436460,-1.56832019,-1.72793685,0.15961666,44.05149122,40.90932538,41.24199697,63.75808178,58.57389474,74.12645585,24.22700000,29.20508291,19.24891709,3818884.24598800,7952375.85726200
2024-01-18,22.92000000,23.28000000,21.92000000,22.50000000,4308480.73768000,-0.42000000,-1.83246073,5.93368237,22.99200000,22.84800000,22.82933333,23.91950000,25.29480000,26.08100000,26.52885714,27.12050000,27.70444444,27.99980000,28.15383333,27.84755000,23.35972988,24.89293018,-1.53320030,-1.68898954,0.15578924,40.02594585,39.29343682,40.40974962,59.47210908,58.87329952,60.66972819,23.91950000,28.49033880,19.34866120,3987951.69776200,7080371.06376700
2024-01-19,22.51000000,23.69000000,21.66000000,23.62000000,3517131.06265000,1.12000000,4.97777778,9.01821413,23.17200000,23.24400000,22.79266667,23.66900000,24.98960000,25.89633333,26.36057143,26.87050000,27.52422222,27.88140000,28.06550000,27.79940000,23.39977144,24.79863906,-1.39886762,-1.63096516,0.23209754,53.59570812,45.55010895,43.57795757,56.66196161,58.13618688,53.71351105,23.66900000,27.66598781,19.67201219,3955558.64717400,6069381.75804000
2024-01-20,23.61000000,24.00000000,23.23000000,23.61000000,2423017.46993000,-0.01000000,-0.04233700,3.26132994,23.16600000,23.37400000,22.79733333,23.50350000,24.71920000,25.68400000,26.17828571,26.70075000,27.35555556,27.75760000,28.01233333,27.75175000,23.43211429,24.71059172,-1.27847743,-1.56046761,0.28199019,53.46609454,45.50442833,43.55638233,54.70172440,56.99136606,50.12244110,23.50350000,27.19623127,19.81076873,3056373.45368800,5411087.66242000
2024-01-21,23.58000000,24.27000000,22.80000000,23.37000000,3035289.87922000,-0.24000000,-1.01651842,6.23409669,23.20400000,23.26800000,22.81666667,23.28300000,24.38160000,25.44966667,25.99571429,26.51025000,27.16311111,27.59700000,27.92683333,27.70975000,23.42255825,24.61128863,-1.18873038,-1.48612017,0.29738978,49.98472370,44.34019525,43.02294480,56.12298868,56.70190693,54.96515219,23.28300000,26.37898110,20.18701890,3067198.33873200,4310108.67924100
2024-01-22,23.38000000,23.54000000,22.12000000,22.26000000,3866486.14524000,-1.11000000,-4.74967908,6.07356715,23.07200000,23.11900000,22.83933333,23.01650000,23.99600000,25.17900000,25.80514286,26.30000000,26.91444444,27.42540000,27.81733333,27.66920000,23.24370313,24.43711910,-1.19341597,-1.42757933,0.23416336,36.71620154,39.27079830,40.62196852,44.31187751,52.57189713,27.79183829,23.01650000,25.38315676,20.64984324,3430081.05894400,3624482.65246600
2024-01-23,22.25000000,22.55000000,20.52000000,21.43000000,3458468.95864000,-0.83000000,-3.72866128,9.12359551,22.85800000,22.92500000,22.85133333,22.83650000,23.70720000,24.88866667,25.62057143,26.07000000,26.64688889,27.21980000,27.68066667,27.62845000,22.96467188,24.21436954,-1.24969766,-1.39200299,0.14230534,29.65314900,35.92077328,38.92694183,37.04950250,47.39776558,16.35297633,22.83650000,25.10388221,20.56911779,3260078.70313600,3624015.20044900
2024-01-24,21.45000000,22.50000000,21.33000000,21.94000000,2941151.69078000,0.51000000,2.37984134,5.45454545,22.52200000,22.84700000,23.00333333,22.72500000,23.43960000,24.57833333,25.41428571,25.88075000,26.38733333,27.02400000,27.54400000,27.59430000,22.80703005,24.04589772,-1.23886767,-1.36137593,0.12250826,38.39183783,39.38675675,40.51832320,37.32189056,44.03914057,23.88739052,22.72500000,24.93486782,20.51513218,3144882.82876200,3550220.73796800
2024-01-25,21.94000000,22.55000000,21.70000000,22.40000000,2123737.91408000,0.46000000,2.09662716,3.87420237,22.28000000,22.72300000,23.00933333,22.66800000,23.25880000,24.31266667,25.19771429,25.69100000,26.20955556,26.84800000,27.42483333,27.56360000,22.74441005,23.92397937,-1.17956933,-1.32501461,0.14544528,45.69350881,42.44966038,41.94214823,41.59237148,43.22355088,38.33001269,22.66800000,24.84796234,20.48803766,3085026.91759200,3070700.18564000
2024-01-26,22.39000000,22.89000000,22.07000000,22.70000000,1771349.34844000,0.30000000,1.33928571,3.66234926,22.14600000,22.67500000,22.89400000,22.64900000,23.05560000,24.00900000,24.97771429,25.51450000,26.02533333,26.66140000,27.32350000,27.53265000,22.73757773,23.83331423,-1.09573650,-1.27915899,0.18342248,50.30305690,44.44688189,42.87274936,47.10602543,44.51770906,52.28265817,22.64900000,24.82045016,20.47754984,2832238.81143600,2949718.57508400
2024-01-27,22.70000000,22.88000000,22.27000000,22.72000000,1295348.60837000,0.02000000,0.08810573,2.68722467,22.23800000,22.65500000,22.82533333,22.68900000,22.86080000,23.70300000,24.75885714,25.35925000,25.84866667,26.44680000,27.21850000,27.50155000,22.73487346,23.75084651,-1.01597305,-1.22652180,0.21054875,50.63824392,44.58674055,42.93637821,50.95957251,46.66499688,59.54872377,22.68900000,24.83321032,20.54478968,2318011.30406200,2874046.18150300
2024-01-28,22.74000000,23.00000000,21.83000000,22.17000000,1594787.19760000,-0.55000000,-2.42077465,5.14511873,22.38600000,22.62200000,22.74533333,22.73500000,22.74640000,23.48700000,24.53114286,25.21625000,25.66066667,26.22080000,27.10350000,27.46630000,22.64796985,23.63374677,-0.98577692,-1.17837282,0.19259591,41.41942082,41.45571530,41.60657068,48.63971501,47.32323625,51.27267251,22.73500000,24.78670532,20.68329468,1945274.95185400,2602676.82749500
2024-01-29,22.18000000,23.02000000,22.08000000,22.99000000,1708116.74524000,0.82000000,3.69869193,4.23805230,22.59600000,22.55900000,22.76333333,22.90150000,22.69920000,23.29900000,24.29514286,25.06200000,25.51577778,26.00820000,26.99433333,27.41695000,22.70058988,23.58606182,-0.88547195,-1.11979265,0.23432070,55.81187431,47.45689091,44.29083099,54.38203223,49.67616825,63.79376019,22.90150000,24.35607934,21.44692066,1698667.96274600,2421775.39575400
2024-01-30,23.01000000,23.26000000,22.44000000,22.58000000,2002091.94578000,-0.41000000,-1.78338408,3.56366797,22.63200000,22.45600000,22.69266667,22.91500000,22.66080000,23.15433333,24.07257143,24.87700000,25.35111111,25.85180000,26.87400000,27.37055000,22.68203759,23.51153873,-0.82950114,-1.06173434,0.23223321,48.64153517,44.94395351,43.25345810,58.99199499,52.78144383,71.41309733,22.91500000,24.35136236,21.47863764,1674338.76908600,2379682.84333900
2024-01-31,22.60000000,22.76000000,21.30000000,21.70000000,2258772.35426000,-0.88000000,-3.89725421,6.46017699,22.43200000,22.28900000,22.59400000,22.77850000,22.60560000,22.95166667,23.78371429,24.65950000,25.17200000,25.66600000,26.71233333,27.32270000,22.53095488,23.37735067,-0.84639579,-1.01866663,0.17227084,36.54792687,39.98625113,41.09760200,53.68322781,53.08203849,54.88560644,22.77850000,24.12470363,21.43229637,1771823.37025000,2302031.09084300
2024-02-01,21.69000000,21.86000000,21.21000000,21.71000000,1508574.26338000,0.01000000,0.04608295,2.99677271,22.23000000,22.23400000,22.51333333,22.67650000,22.59720000,22.75566667,23.49257143,24.44275000,25.01155556,25.48680000,26.56016667,27.27705000,22.40465413,23.25384322,-0.84918908,-0.98477112,0.13558204,36.76232603,40.06820554,41.13239374,43.91889984,50.02765894,31.70138164,22.67650000,24.02190583,21.33109417,1814468.50125200,2066239.90265700
2024-02-02,21.70000000,22.11000000,21.63000000,22.07000000,1223743.95323000,0.36000000,1.65822202,2.21198157,22.21000000,22.29800000,22.48466667,22.61150000,22.63000000,22.65700000,23.30457143,24.24100000,24.88222222,25.31560000,26.39950000,27.22535000,22.35316888,23.16615113,-0.81298224,-0.95041335,0.13743110,44.81729711,43.11877952,42.41022743,43.26300640,47.77277476,34.24346967,22.61150000,23.94135595,21.28164405,1740259.85237800,1842767.40211600
2024-02-03,22.07000000,22.23000000,21.90000000,22.09000000,870678.40063000,0.02000000,0.09062075,1.49524241,22.03000000,22.31300000,22.38266667,22.58000000,22.72720000,22.58766667,23.11771429,24.01200000,24.72511111,25.16720000,26.23883333,27.17965000,22.31268136,23.08643623,-0.77375487,-0.91508165,0.14132679,45.28194874,43.29371244,42.48260568,43.15094735,46.23216562,36.98851082,22.58000000,23.92874601,21.23125399,1572772.18345600,1635720.07310100
2024-02-04,22.09000000,22.13000000,21.25000000,21.42000000,1046803.47999000,-0.67000000,-3.03304663,3.98370303,21.79800000,22.21500000,22.23666667,22.46900000,22.69160000,22.51700000,22.96057143,23.78825000,24.53488889,24.99580000,26.07583333,27.13025000,22.17534577,22.96299651,-0.78765074,-0.88959547,0.10194473,33.83052898,38.91946927,40.69476246,32.18193238,41.54875454,13.44828806,22.46900000,23.81583879,21.12216121,1381714.49029800,1528026.62969200
2024-02-05,21.41000000,21.68000000,21.08000000,21.37000000,1344565.95533000,-0.05000000,-0.23342670,2.80242877,21.73200000,22.08200000,22.10333333,22.37850000,22.56920000,22.46000000,22.77742857,23.52725000,24.33422222,24.82800000,25.89816667,27.08120000,22.05144642,22.84499677,-0.79355035,-0.87038645,0.07683610,33.08133598,38.60194927,40.56183507,25.88887235,36.32879381,5.00902943,22.37850000,23.76678596,20.99021404,1198873.21051200,1485348.29038100
2024-02-06,21.37000000,21.56000000,19.18000000,19.22000000,7912713.90958000,-2.15000000,-10.06083294,11.13710810,21.23400000,21.73200000,21.90066667,22.19350000,22.38800000,22.37000000,22.53828571,23.21025000,24.08622222,24.63380000,25.66100000,27.02005000,21.61583928,22.57647849,-0.96063921,-0.88843700,-0.07220221,15.43904351,27.91775651,35.37685541,17.58604562,30.08121108,-7.40428530,22.19350000,24.14842657,20.23857343,2479701.13975200,2147084.82050200
2024-02-07,19.23000000,20.97000000,19.09000000,20.82000000,4415647.71491000,1.60000000,8.32466181,9.77639106,20.98400000,21.59700000,21.86000000,22.10950000,22.28600000,22.35566667,22.41800000,23.01450000,23.87911111,24.49240000,25.45016667,26.96735000,21.49340246,22.44636897,-0.95296650,-0.90134290,-0.05162360,42.71907080,41.14292560,41.21238447,25.55296726,28.57179648,19.51530884,22.10950000,24.15141319,20.06758681,3118081.89208800,2429170.87223300
2024-02-08,20.82000000,20.91000000,20.47000000,20.87000000,2430149.15534000,0.05000000,0.24015370,2.11335255,20.74000000,21.38500000,21.78866667,21.97200000,22.21200000,22.39600000,22.32371429,22.82050000,23.64844444,24.32660000,25.23766667,26.91295000,21.39749439,22.32960090,-0.93210650,-0.90749562,-0.02461088,43.40376045,41.50877491,41.38498196,33.20243231,30.11534175,39.37661342,21.97200000,23.95515644,19.98884356,3429976.04303000,2501374.11324300
2024-02-09,20.86000000,21.21000000,20.59000000,21.09000000,2328052.32377000,0.22000000,1.05414471,2.97219559,20.67400000,21.23600000,21.70133333,21.84600000,22.11000000,22.35533333,22.25371429,22.67475000,23.44222222,24.14880000,25.08250000,26.86880000,21.35018756,22.23777861,-0.88759104,-0.90351471,0.01592366,46.76365652,43.20337542,42.16459394,43.36637738,34.53235363,61.03442488,21.84600000,23.70744709,19.98455291,3686225.81178600,2533970.15104200
2024-02-10,21.13000000,21.21000000,20.35000000,20.89000000,2895448.07042000,-0.20000000,-0.94831674,4.07004259,20.57800000,21.15500000,21.58066667,21.72200000,22.01840000,22.23733333,22.19114286,22.50250000,23.19955556,23.95860000,24.91416667,26.82420000,21.27938948,22.13794316,-0.85855368,-0.89452250,0.03596882,43.91931103,41.99670759,41.63922671,48.01919851,39.02796859,66.00165834,21.72200000,23.48372882,19.96027118,3996402.23480400,2597637.72265800
2024-02-11,20.90000000,21.30000000,20.21000000,20.34000000,2360585.55931000,-0.55000000,-2.63283868,5.21531100,20.80200000,21.01800000,21.42200000,21.62600000,21.91520000,22.12366667,22.14600000,22.32125000,22.94266667,23.75780000,24.74200000,26.77595000,21.13486802,22.00476218,-0.86989416,-0.88959683,0.01970267,36.57751911,38.74986314,40.20182894,45.28243807,41.11279175,53.62173071,21.62600000,23.47154542,19.78045458,2885976.56475000,2682838.85225100
2024-02-12,20.34000000,21.19000000,20.00000000,21.07000000,2616295.11125000,0.73000000,3.58898722,5.85054081,20.85200000,20.91800000,21.34866667,21.60800000,21.85800000,22.04700000,22.14085714,22.22225000,22.77422222,23.57640000,24.58266667,26.73085000,21.12488832,21.93552054,-0.81063221,-0.87380391,0.06317169,49.91310447,44.91609295,42.93032474,51.89881836,44.70813395,66.28018718,21.60800000,23.46855566,19.74744434,2526106.04401800,2822093.96805300
2024-02-13,21.09000000,21.21000000,20.23000000,20.83000000,3117130.36791000,-0.24000000,-1.13906028,4.64675202,20.84400000,20.79200000,21.20466667,21.55250000,21.74640000,21.98400000,22.17428571,22.13875000,22.60088889,23.36800000,24.43800000,26.68175000,21.07952089,21.85363013,-0.77410924,-0.85386497,0.07975574,46.08976404,43.35083106,42.26867850,56.99303464,48.80310085,73.37290221,21.55250000,23.43741938,19.66758062,2663502.28653200,3046739.16478100
2024-02-14,20.84000000,21.41000000,20.61000000,21.30000000,2481309.64739000,0.47000000,2.25636102,3.83877159,20.88600000,20.78000000,21.11933333,21.49750000,21.65400000,21.90600000,22.14542857,22.08275000,22.47600000,23.18660000,24.29316667,26.63640000,21.11344075,21.81262049,-0.69917974,-0.82292793,0.12374819,54.31374039,47.27608593,44.03137024,67.81991783,55.14203984,93.17567380,21.49750000,23.34205814,19.65294186,2694153.75125600,3190189.78152100
2024-02-15,21.30000000,22.39000000,21.18000000,22.30000000,3910293.99076000,1.00000000,4.69483568,5.68075117,21.16800000,20.87300000,21.15933333,21.47750000,21.61120000,21.87666667,22.08457143,22.06325000,22.35422222,22.99640000,24.16883333,26.59840000,21.29598833,21.84872267,-0.55273435,-0.76888921,0.21615486,67.12007460,54.58081857,47.58449297,77.63752098,62.64053355,107.63149582,21.47750000,23.27523981,19.67976019,2897122.93532400,3446762.58506400
2024-02-16,22.33000000,22.93000000,21.97000000,22.66000000,2944707.77266000,0.36000000,1.61434978,4.29914913,21.63200000,21.21700000,21.22266667,21.47450000,21.62720000,21.86800000,22.05342857,22.08175000,22.24466667,22.81160000,24.06433333,26.56025000,21.50583628,21.90881729,-0.40298101,-0.69570757,0.29272656,70.67157389,56.92459976,48.80538078,82.02000830,69.10035847,107.85930795,21.47450000,23.26368947,19.68531053,3013947.37799400,2949961.97137200
2024-02-17,22.65000000,24.98000000,22.46000000,24.84000000,12454734.81063000,2.18000000,9.62047661,11.12582781,22.38600000,21.61900000,21.40733333,21.60800000,21.76360000,21.94600000,22.09542857,22.17150000,22.24044444,22.73540000,24.01350000,26.53175000,22.01878454,22.12594194,-0.10715739,-0.57799754,0.47084014,83.56861891,67.87562917,55.37356808,87.07625720,75.09232471,111.04412219,21.60800000,23.93369718,19.28230282,4981635.31787000,3753870.68094400
2024-02-18,24.83000000,27.12000000,24.60000000,25.64000000,13357348.08462000,0.80000000,3.22061192,10.14901329,23.34800000,22.09600000,21.64400000,21.74050000,21.91160000,22.01333333,22.17885714,22.32100000,22.27311111,22.67560000,23.95483333,26.51155000,22.57589461,22.38624253,0.18965208,-0.42446761,0.61411969,86.23433244,70.84311592,57.46335196,84.45533252,78.21332731,96.93934293,21.74050000,24.63106887,18.84993113,7029678.86121200,4846590.57387200
2024-02-19,25.64000000,27.25000000,25.11000000,26.87000000,7368639.20770000,1.23000000,4.79719189,8.34633385,24.46200000,22.67400000,22.00733333,21.95500000,22.09040000,22.12200000,22.27114286,22.43500000,22.34711111,22.67460000,23.90300000,26.49745000,23.23652621,22.71837272,0.51815349,-0.23594339,0.75409689,89.40548344,74.75458856,60.43577363,87.88976191,81.43880551,100.79167470,21.95500000,25.63638704,18.27361296,8007144.77327400,5350649.26226500
2024-02-20,26.87000000,27.35000000,23.19000000,24.81000000,7975425.19595000,-2.06000000,-7.66654261,15.48195013,24.96400000,23.06600000,22.23666667,22.11050000,22.17480000,22.17000000,22.31771429,22.44450000,22.38555556,22.61520000,23.80983333,26.47580000,23.47859910,22.87330807,0.60529103,-0.06769651,0.67298754,61.11186300,60.03884571,53.85848632,80.40723356,81.09494820,79.03180430,22.11050000,26.00320019,18.21779981,8820171.01431200,5858646.97481800
2024-02-21,24.82000000,25.14000000,23.43000000,24.48000000,3887173.11927000,-0.33000000,-1.33010883,6.88960516,25.32800000,23.48000000,22.58733333,22.24900000,22.24520000,22.24400000,22.36228571,22.46275000,22.44244444,22.55300000,23.71150000,26.45175000,23.63266078,22.99232229,0.64033849,0.07391049,0.56642800,57.60733057,58.04210013,52.89619344,73.50182612,78.56390750,63.37766335,22.24900000,26.27647877,18.22152123,9008664.08363400,6011305.73081400
2024-02-22,24.48000000,29.87000000,23.71000000,26.74000000,23930036.79228000,2.26000000,9.23202614,25.16339869,25.70800000,24.04700000,22.98200000,22.48250000,22.42800000,22.42100000,22.48342857,22.54700000,22.56444444,22.58720000,23.65483333,26.43865000,24.11071297,23.26992804,0.84078492,0.22728538,0.61349954,71.18656618,66.39253686,58.22954531,71.06745211,76.06508904,61.07217826,22.48250000,26.98032111,17.98467889,11303724.47996400,8142679.89891700
2024-02-23,26.73000000,27.89000000,26.03000000,26.83000000,9054833.37739000,0.09000000,0.33657442,6.95847363,25.94600000,24.64700000,23.37933333,22.71950000,22.58160000,22.58400000,22.57514286,22.64975000,22.72377778,22.64040000,23.58116667,26.42680000,24.52906482,23.53363708,0.99542774,0.38091385,0.61451389,71.62097373,66.68061813,58.42515589,69.05072182,73.72696663,59.69823218,22.71950000,27.61240991,17.82659009,10443221.53851800,8736450.19986500
2024-02-24,26.80000000,28.15000000,26.80000000,27.95000000,4581863.63834000,1.12000000,4.17443161,5.03731343,26.16200000,25.31200000,23.83666667,23.04600000,22.79640000,22.76900000,22.69914286,22.75750000,22.84911111,22.72860000,23.54083333,26.41890000,25.05536254,23.86077507,1.19458747,0.54364857,0.65093889,76.83615842,70.15383494,60.80843372,71.26588205,72.90660511,67.98443595,23.04600000,28.42148196,17.67051804,9885866.42464600,8946505.59896000
2024-02-25,27.96000000,28.25000000,27.33000000,27.73000000,3839529.29736000,-0.22000000,-0.78711986,3.29041488,26.74600000,25.85500000,24.29266667,23.36400000,23.03760000,22.93666667,22.82371429,22.87125000,22.92244444,22.82160000,23.47283333,26.41000000,25.46684522,24.14738433,1.31946090,0.69881104,0.62064986,73.64603506,68.62103511,60.10224174,71.21729069,72.34350030,68.96487147,23.36400000,29.06466441,17.66333559,9058687.24492800,8939429.12962000
2024-02-26,27.71000000,28.97000000,27.64000000,28.06000000,5173294.04989000,0.33000000,1.19004688,4.79971130,27.46200000,26.39500000,24.80733333,23.80600000,23.29160000,23.11466667,22.98942857,22.99975000,23.01822222,22.94440000,23.40883333,26.40295000,25.86579211,24.43720771,1.42858440,0.84476571,0.58381869,75.47860089,69.70420409,60.81453468,71.77959100,72.15553053,71.02771193,23.80600000,29.52459166,18.08740834,9315911.43105200,9162287.75734300
2024-02-27,28.10000000,30.00000000,27.97000000,28.76000000,7007306.00370000,0.70000000,2.49465431,7.22419929,27.86600000,26.78700000,25.32000000,24.20300000,23.55920000,23.33433333,23.19885714,23.15625000,23.13800000,23.09460000,23.41066667,26.39860000,26.31105486,24.75741455,1.55364032,0.98654063,0.56709969,79.16622710,71.94518267,62.30414028,75.11688837,73.14264981,79.06536549,24.20300000,30.14676489,18.25923511,5931365.27333600,8617544.87665000
2024-02-28,28.74000000,29.68000000,26.00000000,28.31000000,12078173.66454000,-0.45000000,-1.56467316,12.80445372,28.16200000,27.05400000,25.81866667,24.57500000,23.80800000,23.51166667,23.38085714,23.27350000,23.26222222,23.26760000,23.40533333,26.39400000,26.61858489,25.02056902,1.59801586,1.10883568,0.48918018,70.93681090,68.39708189,60.75487670,75.13911011,73.80813658,77.80105718,24.57500000,30.57149898,18.57850102,6536033.33076600,8489627.43464200
2024-02-29,28.31000000,30.44000000,27.00000000,27.89000000,9013005.63172000,-0.42000000,-1.48357471,12.15118333,28.15000000,27.15600000,26.25800000,24.91500000,24.06680000,23.68866667,23.53771429,23.38050000,23.35666667,23.37920000,23.42150000,26.38380000,26.81418721,25.23311947,1.58106774,1.20328209,0.37778565,63.53924028,65.12684219,59.31833725,71.30053846,72.97227054,67.95707430,24.91500000,30.85030915,18.97969085,7422261.72944200,8654064.07704400
2024-03-01,27.92000000,30.00000000,27.88000000,29.54000000,5433179.26627000,1.65000000,5.91609896,7.59312321,28.51200000,27.62900000,26.74066667,25.34750000,24.39360000,23.95000000,23.73314286,23.53475000,23.49800000,23.48140000,23.45083333,26.38335000,27.23354302,25.55214765,1.68139537,1.29890475,0.38249062,75.55633868,71.05748190,62.91313602,76.40937334,74.11797147,80.99217706,25.34750000,31.30844968,19.38655032,7740991.72322400,8399839.48407600
